1.48515 93.5323 0 0.00541086
1.48515 94.0299 0 0.00536802
1.48515 94.5274 0 0.00546284
1.48515 95.0249 0 0.00551343
1.48515 95.5224 0 0.00560194
1.48515 96.0199 0 0.00638094
1.48515 96.5174 0 0.00599031
1.48515 97.0149 0 0.005549
1.48515 97.5124 0 0.0052594
1.48515 98.01 0 0.00516838
1.48515 98.5075 0 0.00453874
1.48515 99.005 0 0.0042155
1.48515 99.5025 0 0.00403701
1.9802 0 0.00362741 0
1.9802 0.497512 0.00282299 0
1.9802 0.995025 0.00243932 0
1.9802 1.49254 0.00180888 0
1.9802 1.99005 0.00140774 0
1.9802 2.48756 0.000871704 0
1.9802 2.98507 0.000483188 0
1.9802 3.48259 0.000227106 0
1.9802 3.9801 2.05591e-10 0
1.9802 4.47761 2.05616e-10 0
1.9802 4.97512 2.05625e-10 0
1.9802 5.47264 2.0564e-10 0
1.9802 5.97015 2.05655e-10 0
1.9802 6.46766 2.05675e-10 0
1.9802 6.96517 2.05696e-10 0
1.9802 7.46269 2.05719e-10 0
1.9802 7.9602 2.05745e-10 0
1.9802 8.45771 2.05772e-10 0
1.9802 8.95522 2.05802e-10 0
1.9802 9.45274 2.05835e-10 0
1.9802 9.95025 2.05869e-10 0
1.9802 10.4478 2.05907e-10 0
1.9802 10.9453 2.05946e-10 0
1.9802 11.4428 2.05989e-10 0
1.9802 11.9403 2.06035e-10 0
1.9802 12.4378 2.06085e-10 0
1.9802 12.9353 2.06138e-10 0
1.9802 13.4328 2.06195e-10 0
1.9802 13.9303 2.06255e-10 0
1.9802 14.4279 2.06322e-10 0
1.9802 14.9254 2.06398e-10 0
1.9802 15.4229 2.06473e-10 0
1.9802 15.9204 2.06547e-10 0
1.9802 16.4179 0.000245041 0
1.9802 16.9154 0.00052051 0
1.9802 17.4129 0.000940614 0
1.9802 17.9104 0.00152386 0
1.9802 18.408 0.00196207 0
1.9802 18.9055 0.00265219 0
1.9802 19.403 0.00307636 0
1.9802 19.9005 0.00396978 0
1.9802 20.398 0 0.0040011
1.9802 20.8955 0 0.00419835
1.9802 21.393 0 0.0045386
1.9802 21.8905 0 0.00516147
1.9802 22.3881 0 0.0052988
1.9802 22.8856 0 0.0056001
1.9802 23.3831 0 0.00604227
1.9802 23.8806 0 0.00643449
1.9802 24.3781 0 0.00558478
1.9802 24.8756 0 0.0054989
1.9802 25.3731 0 0.00545319
1.9802 25.8706 0 0.00536258
1.9802 26.3682 0 0.00541273
1.9802 26.8657 0 0.00541529
1.9802 27.3632 0 0.00533713
1.9802 27.8607 0 0.00519808
1.9802 28.3582 0 0.00514108
1.9802 28.8557 0 0.00509233
1.9802 29.3532 0 0.00504384
1.9802 29.8507 0 0.0050081
1.9802 30.3483 0 0.00494818
1.9802 30.8458 0 0.00487298
1.9802 31.3433 0 0.00479597
1.9802 31.8408 0 0.00472679
1.9802 32.3383 0 0.00465524
1.9802 32.8358 0 0.00458123
1.9802 33.3333 0 0.00450219
1.9802 33.8308 0 0.00441579
1.9802 34.3284 0 0.0043243
1.9802 34.8259 0 0.00423087
1.9802 35.3234 0 0.00413381
1.9802 35.8209 0 0.00403256
1.9802 36.3184 0 0.00392556
1.9802 36.8159 0 0.0038133
1.9802 37.3134 0 0.00369494
1.9802 37.8109 0 0.00357189
1.9802 38.3085 0 0.00344335
1.9802 38.806 0 0.00330977
1.9802 39.3035 0 0.00317032
1.9802 39.801 0 0.0030258
1.9802 40.2985 0 0.00287599
1.9802 40.796 0 0.00272196
1.9802 41.2935 0 0.00256389
1.9802 41.791 0 0.00240293
1.9802 42.2886 0 0.0022395
1.9802 42.7861 0 0.00207504
1.9802 43.2836 0 0.00191046
1.9802 43.7811 0 0.00174741
1.9802 44.2786 0 0.00158706
1.9802 44.7761 0 0.00143105
1.9802 45.2736 0 0.00128057
1.9802 45.7711 0 0.00113708
1.9802 46.2687 0 0.00100158
1.9802 46.7662 0 0.000875156
1.9802 47.2637 0 0.000758404
1.9802 47.7612 0 0.000651867
1.9802 48.2587 0 0.000555662
1.9802 48.7562 0 0.000469794
1.9802 49.2537 0 0.000393941
1.9802 49.7512 0 0.000327682
1.9802 50.2488 0 0.000270378
1.9802 50.7463 0 0.000221343
1.9802 51.2438 0 0.000179779
1.9802 51.7413 0 0.000144897
1.9802 52.2388 0 0.000115886
1.9802 52.7363 0 9.19819e-05
1.9802 53.2338 0 7.24545e-05
1.9802 53.7313 0 5.66439e-05
1.9802 54.2289 0 4.39488e-05
1.9802 54.7264 0 3.38437e-05
1.9802 55.2239 0 2.58677e-05
1.9802 55.7214 0 1.96289e-05
1.9802 56.2189 0 1.47945e-05
1.9802 56.7164 0 1.10889e-05
1.9802 57.2139 0 8.28571e-06
1.9802 57.7114 0 6.2033e-06
1.9802 58.209 0 4.69894e-06
1.9802 58.7065 0 3.66469e-06
1.9802 59.204 0 3.0234e-06
1.9802 59.7015 0 2.72601e-06
1.9802 60.199 0 2.74961e-06
1.9802 60.6965 0 3.09661e-06
1.9802 61.194 0 3.79488e-06
1.9802 61.6915 0 4.89887e-06
1.9802 62.1891 0 6.49181e-06
1.9802 62.6866 0 8.68872e-06
1.9802 63.1841 0 1.16407e-05
1.9802 63.6816 0 1.55392e-05
1.9802 64.1791 0 2.06223e-05
1.9802 64.6766 0 2.71794e-05
1.9802 65.1741 0 3.5559e-05
1.9802 65.6716 0 4.61709e-05
1.9802 66.1692 0 5.9496e-05
1.9802 66.6667 0 7.60815e-05
1.9802 67.1642 0 9.65513e-05
1.9802 67.6617 0 0.000121588
1.9802 68.1592 0 0.000151945
1.9802 68.6567 0 0.000188403
1.9802 69.1542 0 0.000231791
1.9802 69.6517 0 0.000282905
1.9802 70.1493 0 0.000342542
1.9802 70.6468 0 0.000411379
1.9802 71.1443 0 0.000490032
1.9802 71.6418 0 0.000578884
1.9802 72.1393 0 0.000678208
1.9802 72.6368 0 0.00078794
1.9802 73.1343 0 0.000907891
1.9802 73.6318 0 0.00103745
1.9802 74.1294 0 0.00117594
1.9802 74.6269 0 0.00132221
1.9802 75.1244 0 0.0014752
1.9802 75.6219 0 0.0016334
1.9802 76.1194 0 0.00179557
1.9802 76.6169 0 0.00196005
1.9802 77.1144 0 0.00212565
1.9802 77.6119 0 0.00229072
1.9802 78.1095 0 0.00245436
1.9802 78.607 0 0.00261518
1.9802 79.1045 0 0.00277275
1.9802 79.602 0 0.00292597
1.9802 80.0995 0 0.00307475
1.9802 80.597 0 0.00321807
1.9802 81.0945 0 0.0033562
1.9802 81.592 0 0.00348842
1.9802 82.0896 0 0.00361555
1.9802 82.5871 0 0.0037372
1.9802 83.0846 0 0.00385414
1.9802 83.5821 0 0.00396508
1.9802 84.0796 0 0.00407087
1.9802 84.5771 0 0.00417099
1.9802 85.0746 0 0.00426693
1.9802 85.5721 0 0.00435905
1.9802 86.0697 0 0.00444901
1.9802 86.5672 0 0.00453401
1.9802 87.0647 0 0.00461213
1.9802 87.5622 0 0.00468549
1.9802 88.0597 0 0.00475643
1.9802 88.5572 0 0.00482463
1.9802 89.0547 0 0.00489906
1.9802 89.5522 0 0.0049712
1.9802 90.0498 0 0.00502923
1.9802 90.5473 0 0.0050655
1.9802 91.0448 0 0.00511425
1.9802 91.5423 0 0.00516305
1.9802 92.0398 0 0.00521809
1.9802 92.5373 0 0.00534467
1.9802 93.0348 0 0.00541456
1.9802 93.5323 0 0.00541085
1.9802 94.0299 0 0.00536801
1.9802 94.5274 0 0.00546283
1.9802 95.0249 0 0.00551342
1.9802 95.5224 0 0.00560193
1.9802 96.0199 0 0.00638093
1.9802 96.5174 0 0.00599029
1.9802 97.0149 0 0.00554898
1.9802 97.5124 0 0.00525938
1.9802 98.01 0 0.00516835
1.9802 98.5075 0 0.00453871
1.9802 99.005 0 0.00421547
1.9802 99.5025 0 0.00403697
2.47525 0 0.0036274 0
2.47525 0.497512 0.00282298 0
2.47525 0.995025 0.0024393 0
2.47525 1.49254 0.00180887 0
2.47525 1.99005 0.00140772 0
2.47525 2.48756 0.000871687 0
2.47525 2.98507 0.000483175 0
2.47525 3.48259 0.000227098 0
2.47525 3.9801 2.05605e-10 0
2.47525 4.47761 2.0563e-10 0
2.47525 4.97512 2.05641e-10 0
2.47525 5.47264 2.05658e-10 0
2.47525 5.97015 2.05674e-10 0
2.47525 6.46766 2.05697e-10 0
2.47525 6.96517 2.0572e-10 0
2.47525 7.46269 2.05745e-10 0
2.47525 7.9602 2.05774e-10 0
2.47525 8.45771 2.05804e-10 0
2.47525 8.95522 2.05838e-10 0
2.47525 9.45274 2.05874e-10 0
2.47525 9.95025 2.05912e-10 0
2.47525 10.4478 2.05954e-10 0
2.47525 10.9453 2.05999e-10 0
2.47525 11.4428 2.06047e-10 0
2.47525 11.9403 2.06099e-10 0
2.47525 12.4378 2.06154e-10 0
2.47525 12.9353 2.06215e-10 0
2.47525 13.4328 2.0628e-10 0
2.47525 13.9303 2.06348e-10 0
2.47525 14.4279 2.06424e-10 0
2.47525 14.9254 2.06509e-10 0
2.47525 15.4229 2.06596e-10 0
2.47525 15.9204 2.06681e-10 0
2.47525 16.4179 0.000243924 0
2.47525 16.9154 0.000518024 0
2.47525 17.4129 0.000935846 0
2.47525 17.9104 0.00151586 0
2.47525 18.408 0.00195142 0
2.47525 18.9055 0.00263798 0
2.47525 19.403 0.00305997 0
2.47525 19.9005 0.003949 0
2.47525 20.398 0 0.00399542
2.47525 20.8955 0 0.00419176
2.47525 21.393 0 0.00453105
2.47525 21.8905 0 0.00515423
2.47525 22.3881 0 0.00528969
2.47525 22.8856 0 0.00559109
2.47525 23.3831 0 0.00603341
2.47525 23.8806 0 0.00642535
2.47525 24.3781 0 0.00557957
2.47525 24.8756 0 0.00549412
2.47525 25.3731 0 0.00544852
2.47525 25.8706 0 0.00535803
2.47525 26.3682 0 0.00540786
2.47525 26.8657 0 0.00541057
2.47525 27.3632 0 0.00533288
2.47525 27.8607 0 0.00519437
2.47525 28.3582 0 0.00513763
2.47525 28.8557 0 0.005089
2.47525 29.3532 0 0.00504053
2.47525 29.8507 0 0.00500472
2.47525 30.3483 0 0.00494483
2.47525 30.8458 0 0.00486972
2.47525 31.3433 0 0.00479276
2.47525 31.8408 0 0.00472358
2.47525 32.3383 0 0.00465199
2.47525 32.8358 0 0.00457796
2.47525 33.3333 0 0.00449893
2.47525 33.8308 0 0.00441258
2.47525 34.3284 0 0.00432115
2.47525 34.8259 0 0.00422778
2.47525 35.3234 0 0.00413078
2.47525 35.8209 0 0.00402965
2.47525 36.3184 0 0.00392276
2.47525 36.8159 0 0.00381063
2.47525 37.3134 0 0.0036924
2.47525 37.8109 0 0.00356947
2.47525 38.3085 0 0.0034411
2.47525 38.806 0 0.00330765
2.47525 39.3035 0 0.00316831
2.47525 39.801 0 0.00302382
2.47525 40.2985 0 0.00287396
2.47525 40.796 0 0.00271986
2.47525 41.2935 0 0.00256169
2.47525 41.791 0 0.00240063
2.47525 42.2886 0 0.00223712
2.47525 42.7861 0 0.00207261
2.47525 43.2836 0 0.00190801
2.47525 43.7811 0 0.00174497
2.47525 44.2786 0 0.00158467
2.47525 44.7761 0 0.00142875
2.47525 45.2736 0 0.00127838
2.47525 45.7711 0 0.00113502
2.47525 46.2687 0 0.000999668
2.47525 46.7662 0 0.000873394
2.47525 47.2637 0 0.0007568
2.47525 47.7612 0 0.000650423
2.47525 48.2587 0 0.000554377
2.47525 48.7562 0 0.000468664
2.47525 49.2537 0 0.00039296
2.47525 49.7512 0 0.000326839
2.47525 50.2488 0 0.000269664
2.47525 50.7463 0 0.000220743
2.47525 51.2438 0 0.00017928
2.47525 51.7413 0 0.000144487
2.47525 52.2388 0 0.000115552
2.47525 52.7363 0 9.17124e-05
2.47525 53.2338 0 7.22391e-05
2.47525 53.7313 0 5.64732e-05
2.47525 54.2289 0 4.38149e-05
2.47525 54.7264 0 3.37395e-05
2.47525 55.2239 0 2.57874e-05
2.47525 55.7214 0 1.95675e-05
2.47525 56.2189 0 1.4748e-05
2.47525 56.7164 0 1.10541e-05
2.47525 57.2139 0 8.25979e-06
2.47525 57.7114 0 6.18421e-06
2.47525 58.209 0 4.685e-06
2.47525 58.7065 0 3.65463e-06
2.47525 59.204 0 3.0162e-06
2.47525 59.7015 0 2.7209e-06
2.47525 60.199 0 2.74602e-06
2.47525 60.6965 0 3.09411e-06
2.47525 61.194 0 3.79316e-06
2.47525 61.6915 0 4.89768e-06
2.47525 62.1891 0 6.49099e-06
2.47525 62.6866 0 8.68814e-06
2.47525 63.1841 0 1.16403e-05
2.47525 63.6816 0 1.55388e-05
2.47525 64.1791 0 2.0622e-05
2.47525 64.6766 0 2.71791e-05
2.47525 65.1741 0 3.55586e-05
2.47525 65.6716 0 4.61705e-05
2.47525 66.1692 0 5.94955e-05
2.47525 66.6667 0 7.60809e-05
2.47525 67.1642 0 9.65506e-05
2.47525 67.6617 0 0.000121587
2.47525 68.1592 0 0.000151944
2.47525 68.6567 0 0.000188402
2.47525 69.1542 0 0.000231789
2.47525 69.6517 0 0.000282903
2.47525 70.1493 0 0.00034254
2.47525 70.6468 0 0.000411377
2.47525 71.1443 0 0.000490029
2.47525 71.6418 0 0.00057888
2.47525 72.1393 0 0.000678204
2.47525 72.6368 0 0.000787935
2.47525 73.1343 0 0.000907886
2.47525 73.6318 0 0.00103744
2.47525 74.1294 0 0.00117593
2.47525 74.6269 0 0.0013222
2.47525 75.1244 0 0.00147519
2.47525 75.6219 0 0.00163339
2.47525 76.1194 0 0.00179557
2.47525 76.6169 0 0.00196004
2.47525 77.1144 0 0.00212564
2.47525 77.6119 0 0.00229071
2.47525 78.1095 0 0.00245435
2.47525 78.607 0 0.00261517
2.47525 79.1045 0 0.00277274
2.47525 79.602 0 0.00292596
2.47525 80.0995 0 0.00307474
2.47525 80.597 0 0.00321806
2.47525 81.0945 0 0.00335619
2.47525 81.592 0 0.00348841
2.47525 82.0896 0 0.00361554
2.47525 82.5871 0 0.00373719
2.47525 83.0846 0 0.00385413
2.47525 83.5821 0 0.00396507
2.47525 84.0796 0 0.00407086
2.47525 84.5771 0 0.00417098
2.47525 85.0746 0 0.00426692
2.47525 85.5721 0 0.00435904
2.47525 86.0697 0 0.004449
2.47525 86.5672 0 0.004534
2.47525 87.0647 0 0.00461212
2.47525 87.5622 0 0.00468548
2.47525 88.0597 0 0.00475642
2.47525 88.5572 0 0.00482462
2.47525 89.0547 0 0.00489905
2.47525 89.5522 0 0.00497119
2.47525 90.0498 0 0.00502922
2.47525 90.5473 0 0.00506549
2.47525 91.0448 0 0.00511424
2.47525 91.5423 0 0.00516304
2.47525 92.0398 0 0.00521808
2.47525 92.5373 0 0.00534465
2.47525 93.0348 0 0.00541454
2.47525 93.5323 0 0.00541084
2.47525 94.0299 0 0.00536799
2.47525 94.5274 0 0.00546281
2.47525 95.0249 0 0.0055134
2.47525 95.5224 0 0.00560191
2.47525 96.0199 0 0.0063809
2.47525 96.5174 0 0.00599027
2.47525 97.0149 0 0.00554895
2.47525 97.5124 0 0.00525935
2.47525 98.01 0 0.00516831
2.47525 98.5075 0 0.00453867
2.47525 99.005 0 0.00421542
2.47525 99.5025 0 0.00403691
2.9703 0 0.00362738 0
2.9703 0.497512 0.00282296 0
2.9703 0.995025 0.00243927 0
2.9703 1.49254 0.00180884 0
2.9703 1.99005 0.00140769 0
2.9703 2.48756 0.00087166 0
2.9703 2.98507 0.000483155 0
2.9703 3.48259 0.000227086 0
2.9703 3.9801 2.0562e-10 0
2.9703 4.47761 2.05647e-10 0
2.9703 4.97512 2.05658e-10 0
2.9703 5.47264 2.05678e-10 0
2.9703 5.97015 2.05696e-10 0
2.9703 6.46766 2.0572e-10 0
2.9703 6.96517 2.05745e-10 0
2.9703 7.46269 2.05774e-10 0
2.9703 7.9602 2.05805e-10 0
2.9703 8.45771 2.05839e-10 0
2.9703 8.95522 2.05876e-10 0
2.9703 9.45274 2.05916e-10 0
2.9703 9.95025 2.05959e-10 0
2.9703 10.4478 2.06006e-10 0
2.9703 10.9453 2.06056e-10 0
2.9703 11.4428 2.0611e-10 0
2.9703 11.9403 2.06168e-10 0
2.9703 12.4378 2.06232e-10 0
2.9703 12.9353 2.063e-10 0
2.9703 13.4328 2.06374e-10 0
2.9703 13.9303 2.06452e-10 0
2.9703 14.4279 2.06539e-10 0
2.9703 14.9254 2.06636e-10 0
2.9703 15.4229 2.06734e-10 0
2.9703 15.9204 2.06834e-10 0
2.9703 16.4179 0.000242471 0
2.9703 16.9154 0.000514784 0
2.9703 17.4129 0.000929645 0
2.9703 17.9104 0.00150548 0
2.9703 18.408 0.00193776 0
2.9703 18.9055 0.00261939 0
2.9703 19.403 0.00303861 0
2.9703 19.9005 0.0039219 0
2.9703 20.398 0 0.00398659
2.9703 20.8955 0 0.00418183
2.9703 21.393 0 0.00452019
2.9703 21.8905 0 0.00514401
2.9703 22.3881 0 0.00527753
2.9703 22.8856 0 0.00557932
2.9703 23.3831 0 0.00602237
2.9703 23.8806 0 0.00641434
2.9703 24.3781 0 0.00557365
2.9703 24.8756 0 0.00548901
2.9703 25.3731 0 0.00544366
2.9703 25.8706 0 0.00535344
2.9703 26.3682 0 0.00540293
2.9703 26.8657 0 0.00540584
2.9703 27.3632 0 0.00532883
2.9703 27.8607 0 0.00519107
2.9703 28.3582 0 0.00513466
2.9703 28.8557 0 0.00508617
2.9703 29.3532 0 0.00503775
2.9703 29.8507 0 0.00500191
2.9703 30.3483 0 0.00494205
2.9703 30.8458 0 0.00486702
2.9703 31.3433 0 0.00479011
2.9703 31.8408 0 0.00472089
2.9703 32.3383 0 0.00464922
2.9703 32.8358 0 0.00457505
2.9703 33.3333 0 0.00449586
2.9703 33.8308 0 0.00440939
2.9703 34.3284 0 0.00431787
2.9703 34.8259 0 0.00422441
2.9703 35.3234 0 0.00412733
2.9703 35.8209 0 0.00402611
2.9703 36.3184 0 0.00391921
2.9703 36.8159 0 0.00380712
2.9703 37.3134 0 0.00368896
2.9703 37.8109 0 0.00356611
2.9703 38.3085 0 0.00343779
2.9703 38.806 0 0.00330445
2.9703 39.3035 0 0.00316525
2.9703 39.801 0 0.0030209
2.9703 40.2985 0 0.00287116
2.9703 40.796 0 0.00271709
2.9703 41.2935 0 0.00255888
2.9703 41.791 0 0.00239774
2.9703 42.2886 0 0.00223416
2.9703 42.7861 0 0.00206958
2.9703 43.2836 0 0.00190495
2.9703 43.7811 0 0.00174193
2.9703 44.2786 0 0.00158168
2.9703 44.7761 0 0.00142585
2.9703 45.2736 0 0.00127561
2.9703 45.7711 0 0.00113242
2.9703 46.2687 0 0.000997253
2.9703 46.7662 0 0.000871178
2.9703 47.2637 0 0.000754788
2.9703 47.7612 0 0.000648615
2.9703 48.2587 0 0.00055277
2.9703 48.7562 0 0.000467252
2.9703 49.2537 0 0.000391734
2.9703 49.7512 0 0.000325787
2.9703 50.2488 0 0.00026877
2.9703 50.7463 0 0.000219993
2.9703 51.2438 0 0.000178658
2.9703 51.7413 0 0.000143976
2.9703 52.2388 0 0.000115135
2.9703 52.7363 0 9.13764e-05
2.9703 53.2338 0 7.19706e-05
2.9703 53.7313 0 5.62606e-05
2.9703 54.2289 0 4.3648e-05
2.9703 54.7264 0 3.36097e-05
2.9703 55.2239 0 2.56874e-05
2.9703 55.7214 0 1.94911e-05
2.9703 56.2189 0 1.46902e-05
2.9703 56.7164 0 1.10106e-05
2.9703 57.2139 0 8.22751e-06
2.9703 57.7114 0 6.16043e-06
2.9703 58.209 0 4.66765e-06
2.9703 58.7065 0 3.64209e-06
2.9703 59.204 0 3.00722e-06
2.9703 59.7015 0 2.71454e-06
2.9703 60.199 0 2.74155e-06
2.9703 60.6965 0 3.091e-06
2.9703 61.194 0 3.791e-06
2.9703 61.6915 0 4.89619e-06
2.9703 62.1891 0 6.48995e-06
2.9703 62.6866 0 8.68741e-06
2.9703 63.1841 0 1.16397e-05
2.9703 63.6816 0 1.55384e-05
2.9703 64.1791 0 2.06216e-05
2.9703 64.6766 0 2.71787e-05
2.9703 65.1741 0 3.55582e-05
2.9703 65.6716 0 4.617e-05
2.9703 66.1692 0 5.94949e-05
2.9703 66.6667 0 7.60802e-05
2.9703 67.1642 0 9.65497e-05
2.9703 67.6617 0 0.000121586
2.9703 68.1592 0 0.000151942
2.9703 68.6567 0 0.0001884
2.9703 69.1542 0 0.000231787
2.9703 69.6517 0 0.000282901
2.9703 70.1493 0 0.000342537
2.9703 70.6468 0 0.000411374
2.9703 71.1443 0 0.000490025
2.9703 71.6418 0 0.000578876
2.9703 72.1393 0 0.000678199
2.9703 72.6368 0 0.00078793
2.9703 73.1343 0 0.00090788
2.9703 73.6318 0 0.00103744
2.9703 74.1294 0 0.00117592
2.9703 74.6269 0 0.00132219
2.9703 75.1244 0 0.00147518
2.9703 75.6219 0 0.00163338
2.9703 76.1194 0 0.00179556
2.9703 76.6169 0 0.00196003
2.9703 77.1144 0 0.00212563
2.9703 77.6119 0 0.0022907
2.9703 78.1095 0 0.00245434
2.9703 78.607 0 0.00261516
2.9703 79.1045 0 0.00277273
2.9703 79.602 0 0.00292595
2.9703 80.0995 0 0.00307473
2.9703 80.597 0 0.00321805
2.9703 81.0945 0 0.00335618
2.9703 81.592 0 0.0034884
2.9703 82.0896 0 0.00361553
2.9703 82.5871 0 0.00373718
2.9703 83.0846 0 0.00385412
2.9703 83.5821 0 0.00396506
2.9703 84.0796 0 0.00407085
2.9703 84.5771 0 0.00417097
2.9703 85.0746 0 0.00426691
2.9703 85.5721 0 0.00435902
2.9703 86.0697 0 0.00444899
2.9703 86.5672 0 0.00453399
2.9703 87.0647 0 0.00461211
2.9703 87.5622 0 0.00468547
2.9703 88.0597 0 0.00475641
2.9703 88.5572 0 0.00482461
2.9703 89.0547 0 0.00489903
2.9703 89.5522 0 0.00497118
2.9703 90.0498 0 0.00502921
2.9703 90.5473 0 0.00506548
2.9703 91.0448 0 0.00511422
2.9703 91.5423 0 0.00516302
2.9703 92.0398 0 0.00521806
2.9703 92.5373 0 0.00534464
2.9703 93.0348 0 0.00541452
2.9703 93.5323 0 0.00541082
2.9703 94.0299 0 0.00536798
2.9703 94.5274 0 0.00546279
2.9703 95.0249 0 0.00551338
2.9703 95.5224 0 0.00560188
2.9703 96.0199 0 0.00638087
2.9703 96.5174 0 0.00599024
2.9703 97.0149 0 0.00554892
2.9703 97.5124 0 0.00525932
2.9703 98.01 0 0.00516827
2.9703 98.5075 0 0.00453862
2.9703 99.005 0 0.00421536
2.9703 99.5025 0 0.00403684
3.46535 0 0.00362735 0
3.46535 0.497512 0.00282291 0
3.46535 0.995025 0.00243923 0
3.46535 1.49254 0.00180879 0
3.46535 1.99005 0.00140764 0
3.46535 2.48756 0.000871623 0
3.46535 2.98507 0.000483129 0
3.46535 3.48259 0.000227071 0
3.46535 3.9801 2.05634e-10 0
3.46535 4.47761 2.05663e-10 0
3.46535 4.97512 2.05677e-10 0
3.46535 5.47264 2.05698e-10 0
3.46535 5.97015 2.05718e-10 0
3.46535 6.46766 2.05745e-10 0
3.46535 6.96517 2.05773e-10 0
3.46535 7.46269 2.05805e-10 0
3.46535 7.9602 2.05839e-10 0
3.46535 8.45771 2.05877e-10 0
3.46535 8.95522 2.05918e-10 0
3.46535 9.45274 2.05962e-10 0
3.46535 9.95025 2.0601e-10 0
3.46535 10.4478 2.06062e-10 0
3.46535 10.9453 2.06119e-10 0
3.46535 11.4428 2.0618e-10 0
3.46535 11.9403 2.06246e-10 0
3.46535 12.4378 2.06317e-10 0
3.46535 12.9353 2.06395e-10 0
3.46535 13.4328 2.06479e-10 0
3.46535 13.9303 2.06568e-10 0
3.46535 14.4279 2.06667e-10 0
3.46535 14.9254 2.06778e-10 0
3.46535 15.4229 2.06891e-10 0
3.46535 15.9204 2.07007e-10 0
3.46535 16.4179 0.00024066 0
3.46535 16.9154 0.000510758 0
3.46535 17.4129 0.000922036 0
3.46535 17.9104 0.00149261 0
3.46535 18.408 0.00192101 0
3.46535 18.9055 0.00259629 0
3.46535 19.403 0.00301259 0
3.46535 19.9005 0.00388941 0
3.46535 20.398 0 0.0039751
3.46535 20.8955 0 0.00416961
3.46535 21.393 0 0.00450739
3.46535 21.8905 0 0.00513196
3.46535 22.3881 0 0.00526316
3.46535 22.8856 0 0.00556568
3.46535 23.3831 0 0.00600987
3.46535 23.8806 0 0.00640248
3.46535 24.3781 0 0.00556806
3.46535 24.8756 0 0.00548439
3.46535 25.3731 0 0.00543942
3.46535 25.8706 0 0.00534946
3.46535 26.3682 0 0.00539841
3.46535 26.8657 0 0.00540129
3.46535 27.3632 0 0.00532481
3.46535 27.8607 0 0.00518782
3.46535 28.3582 0 0.00513159
3.46535 28.8557 0 0.00508313
3.46535 29.3532 0 0.00503469
3.46535 29.8507 0 0.00499877
3.46535 30.3483 0 0.00493909
3.46535 30.8458 0 0.00486438
3.46535 31.3433 0 0.00478777
3.46535 31.8408 0 0.00471869
3.46535 32.3383 0 0.0046471
3.46535 32.8358 0 0.00457295
3.46535 33.3333 0 0.00449373
3.46535 33.8308 0 0.00440714
3.46535 34.3284 0 0.00431543
3.46535 34.8259 0 0.00422172
3.46535 35.3234 0 0.00412435
3.46535 35.8209 0 0.00402287
3.46535 36.3184 0 0.00391569
3.46535 36.8159 0 0.00380336
3.46535 37.3134 0 0.00368506
3.46535 37.8109 0 0.00356214
3.46535 38.3085 0 0.00343381
3.46535 38.806 0 0.00330043
3.46535 39.3035 0 0.00316122
3.46535 39.801 0 0.00301693
3.46535 40.2985 0 0.00286729
3.46535 40.796 0 0.00271336
3.46535 41.2935 0 0.00255526
3.46535 41.791 0 0.00239414
3.46535 42.2886 0 0.00223053
3.46535 42.7861 0 0.00206591
3.46535 43.2836 0 0.00190126
3.46535 43.7811 0 0.00173825
3.46535 44.2786 0 0.00157805
3.46535 44.7761 0 0.00142233
3.46535 45.2736 0 0.00127224
3.46535 45.7711 0 0.00112924
3.46535 46.2687 0 0.000994302
3.46535 46.7662 0 0.000868471
3.46535 47.2637 0 0.000752335
3.46535 47.7612 0 0.000646415
3.46535 48.2587 0 0.000550818
3.46535 48.7562 0 0.000465539
3.46535 49.2537 0 0.000390247
3.46535 49.7512 0 0.000324512
3.46535 50.2488 0 0.000267688
3.46535 50.7463 0 0.000219085
3.46535 51.2438 0 0.000177904
3.46535 51.7413 0 0.000143356
3.46535 52.2388 0 0.000114631
3.46535 52.7363 0 9.09701e-05
3.46535 53.2338 0 7.1646e-05
3.46535 53.7313 0 5.60036e-05
3.46535 54.2289 0 4.34464e-05
3.46535 54.7264 0 3.3453e-05
3.46535 55.2239 0 2.55665e-05
3.46535 55.7214 0 1.93988e-05
3.46535 56.2189 0 1.46203e-05
3.46535 56.7164 0 1.09582e-05
3.46535 57.2139 0 8.18854e-06
3.46535 57.7114 0 6.13172e-06
3.46535 58.209 0 4.6467e-06
3.46535 58.7065 0 3.62694e-06
3.46535 59.204 0 2.99638e-06
3.46535 59.7015 0 2.70686e-06
3.46535 60.199 0 2.73616e-06
3.46535 60.6965 0 3.08724e-06
3.46535 61.194 0 3.7884e-06
3.46535 61.6915 0 4.89439e-06
3.46535 62.1891 0 6.4887e-06
3.46535 62.6866 0 8.68652e-06
3.46535 63.1841 0 1.16391e-05
3.46535 63.6816 0 1.55379e-05
3.46535 64.1791 0 2.06212e-05
3.46535 64.6766 0 2.71783e-05
3.46535 65.1741 0 3.55577e-05
3.46535 65.6716 0 4.61694e-05
3.46535 66.1692 0 5.94942e-05
3.46535 66.6667 0 7.60793e-05
3.46535 67.1642 0 9.65486e-05
3.46535 67.6617 0 0.000121585
3.46535 68.1592 0 0.000151941
3.46535 68.6567 0 0.000188398
3.46535 69.1542 0 0.000231785
3.46535 69.6517 0 0.000282898
3.46535 70.1493 0 0.000342534
