Time = 2e-05 ns
4.93151 13.3953 0.000116954 2.56031e-11 6.64757e-06 1.23409e-05
4.93151 13.8915 0.000134554 9.40757e-11 1.12661e-05 1.39181e-05
4.93151 14.3876 0.000154441 1.84763e-10 1.62478e-05 1.46204e-05
4.93151 14.8837 0.000176001 2.38133e-10 2.14034e-05 1.40951e-05
4.93151 15.3798 0.000198604 2.09887e-10 2.69199e-05 1.51192e-05
4.93151 15.876 0.000220808 1.39473e-10 3.00499e-05 1.29038e-05
4.93151 16.3721 0.000241274 -2.06129e-12 3.33481e-05 1.03509e-05
4.93151 16.8682 0.000258449 -3.32162e-12 3.63326e-05 7.21004e-06
4.93151 17.3643 0.000271001 4.67431e-10 3.84372e-05 3.5511e-06
4.93151 17.8605 0.000277704 9.16476e-10 3.93395e-05 -1.85815e-07
4.93151 18.3566 0.000278193 7.76924e-11 3.92796e-05 -3.71913e-06
4.93151 18.8527 0.00027211 -8.5005e-10 3.81714e-05 -6.95574e-06
4.93151 19.3488 0.000260251 -6.81027e-10 3.58753e-05 -9.86454e-06
4.93151 19.845 0.000243638 -7.82251e-10 3.27245e-05 -1.17736e-05
4.93151 20.3411 0.000223437 4.08204e-11 2.86726e-05 -1.21198e-05
4.93151 20.8372 0.000201345 6.32805e-10 2.38487e-05 -1.10106e-05
4.93151 21.3333 0.00017882 3.17838e-10 1.8822e-05 -9.63066e-06
4.93151 21.8295 0.000157017 1.06195e-11 1.38957e-05 -8.16564e-06
4.93151 22.3256 0.000136906 -1.40225e-11 8.76467e-06 -5.85456e-06
4.93151 22.8217 0.000119035 1.31213e-12 3.63102e-06 -1.7115e-06
4.93151 23.3178 0.000103599 5.30683e-12 -6.32234e-07 1.48094e-06
4.93151 23.814 9.06968e-05 3.67611e-12 -4.44915e-06 4.77047e-06
4.93151 24.3101 7.99965e-05 -2.67722e-12 -7.35252e-06 8.05681e-06
4.93151 24.8062 7.13828e-05 -7.41485e-12 -9.66834e-06 1.1416e-05
4.93151 25.3023 6.44384e-05 -5.56236e-12 -1.12102e-05 1.48713e-05
4.93151 25.7984 5.88908e-05 -7.36268e-12 -1.18314e-05 1.80233e-05
4.93151 26.2946 5.44898e-05 -5.79826e-12 -1.15528e-05 2.09391e-05
4.93151 26.7907 5.09897e-05 -5.24304e-12 -1.04188e-05 2.36617e-05
4.93151 27.2868 4.8239e-05 -4.9565e-12 -8.5672e-06 2.59424e-05
4.93151 27.7829 4.60395e-05 -4.79635e-12 -5.99191e-06 2.76548e-05
4.93151 28.2791 4.43034e-05 -4.01319e-12 -2.7617e-06 2.86284e-05
4.93151 28.7752 4.29175e-05 -3.25577e-12 9.57906e-07 2.86364e-05
4.93151 29.2713 4.1815e-05 -2.73375e-12 4.95756e-06 2.74267e-05
4.93151 29.7674 4.09691e-05 -2.37185e-12 9.14615e-06 2.47653e-05
4.93151 30.2636 4.03003e-05 -1.92929e-12 1.33929e-05 2.04522e-05
4.93151 30.7597 3.98304e-05 -1.71619e-12 1.65888e-05 1.46688e-05
4.93151 31.2558 3.95231e-05 -1.49568e-12 1.91138e-05 7.67078e-06
4.93151 31.7519 3.93709e-05 -1.41896e-12 2.0486e-05 -9.6824e-13
4.93151 32.2481 3.93709e-05 -1.40957e-12 2.0486e-05 -7.67077e-06
4.93151 32.7442 3.95231e-05 -1.48975e-12 1.91138e-05 -1.46688e-05
4.93151 33.2403 3.98304e-05 -1.68663e-12 1.65888e-05 -2.04522e-05
4.93151 33.7364 4.03003e-05 -1.89398e-12 1.33929e-05 -2.47653e-05
4.93151 34.2326 4.09691e-05 -2.29073e-12 9.14615e-06 -2.74267e-05
4.93151 34.7287 4.1815e-05 -2.62085e-12 4.95756e-06 -2.86364e-05
4.93151 35.2248 4.29175e-05 -3.06047e-12 9.57908e-07 -2.86284e-05
4.93151 35.7209 4.43034e-05 -3.74346e-12 -2.7617e-06 -2.76548e-05
4.93151 36.2171 4.60395e-05 -4.39014e-12 -5.99191e-06 -2.59424e-05
4.93151 36.7132 4.8239e-05 -4.43505e-12 -8.5672e-06 -2.36617e-05
4.93151 37.2093 5.09897e-05 -4.5261e-12 -1.04188e-05 -2.09391e-05
4.93151 37.7054 5.44898e-05 -4.92785e-12 -1.15528e-05 -1.80234e-05
4.93151 38.2016 5.88908e-05 -6.24928e-12 -1.18314e-05 -1.48713e-05
4.93151 38.6977 6.44384e-05 -4.30487e-12 -1.12102e-05 -1.1416e-05
4.93151 39.1938 7.13828e-05 -5.8984e-12 -9.66833e-06 -8.0568e-06
4.93151 39.6899 7.99965e-05 -1.08901e-12 -7.35252e-06 -4.77048e-06
4.93151 40.186 9.06968e-05 5.52762e-12 -4.44913e-06 -1.48093e-06
4.93151 40.6822 0.000103599 7.08548e-12 -6.32232e-07 1.7115e-06
4.93151 41.1783 0.000119035 3.31445e-12 3.63104e-06 5.85456e-06
4.93151 41.6744 0.000136906 -1.31564e-11 8.76468e-06 8.16563e-06
4.93151 42.1705 0.000157017 1.41651e-11 1.38957e-05 9.63067e-06
4.93151 42.6667 0.00017882 3.20389e-10 1.8822e-05 1.10106e-05
4.93151 43.1628 0.000201345 6.21897e-10 2.38488e-05 1.21198e-05
4.93151 43.6589 0.000223437 4.17416e-11 2.86726e-05 1.17736e-05
4.93151 44.155 0.000243638 -7.79853e-10 3.27245e-05 9.86455e-06
4.93151 44.6512 0.000260251 -6.77829e-10 3.58753e-05 6.95573e-06
4.93151 45.1473 0.00027211 -8.68076e-10 3.81714e-05 3.71914e-06
4.93151 45.6434 0.000278193 7.93019e-11 3.92796e-05 1.85802e-07
4.93151 46.1395 0.000277704 9.26283e-10 3.93395e-05 -3.55109e-06
4.93151 46.6357 0.000271001 4.66215e-10 3.84372e-05 -7.21006e-06
4.93151 47.1318 0.000258449 3.245e-12 3.63326e-05 -1.03509e-05
4.93151 47.6279 0.000241274 -1.28112e-12 3.33481e-05 -1.29038e-05
4.93151 48.124 0.000220808 1.3692e-10 3.00499e-05 -1.51192e-05
4.93151 48.6202 0.000198604 2.15309e-10 2.69199e-05 -1.40951e-05
4.93151 49.1163 0.000176001 2.39344e-10 2.14034e-05 -1.46204e-05
4.93151 49.6124 0.000154441 1.85119e-10 1.62478e-05 -1.39181e-05
4.93151 50.1085 0.000134554 9.42815e-11 1.12661e-05 -1.23409e-05
4.93151 50.6047 0.000116954 2.59353e-11 6.64756e-06 -1.04497e-05
4.93151 51.1008 0.000101871 -2.06135e-11 2.27991e-06 -8.54097e-06
4.93151 51.5969 8.92015e-05 -2.6882e-11 -2.13408e-06 -6.31475e-06
4.93151 52.093 7.88543e-05 -2.21947e-11 -6.578e-06 -3.97883e-06
4.93151 52.5891 7.0426e-05 -1.13126e-11 -1.06176e-05 -1.59896e-06
4.93151 53.0853 6.3713e-05 -2.84532e-13 -1.3699e-05 7.49066e-07
4.93151 53.5814 5.83289e-05 -3.06023e-12 -1.58772e-05 2.89929e-06
4.93151 54.0775 5.40945e-05 -7.55933e-12 -1.73685e-05 4.63932e-06
4.93151 54.5736 5.07077e-05 -7.49337e-12 -1.82482e-05 5.89623e-06
4.93151 55.0698 4.80529e-05 -6.51232e-12 -1.86228e-05 6.65017e-06
4.93151 55.5659 4.59346e-05 -4.88883e-12 -1.86032e-05 6.89641e-06
4.93151 56.062 4.42664e-05 -3.16468e-12 -1.83053e-05 6.62789e-06
4.93151 56.5581 4.29344e-05 -1.85878e-12 -1.7838e-05 5.89496e-06
4.93151 57.0543 4.18695e-05 -1.29599e-12 -1.73387e-05 4.72032e-06
4.93151 57.5504 4.10396e-05 -8.36182e-13 -1.69208e-05 3.13633e-06
4.93151 58.0465 4.03578e-05 -7.27377e-13 -1.66937e-05 1.19603e-06
4.93151 58.5426 3.98359e-05 -3.77697e-13 -1.67456e-05 -1.04865e-06
4.93151 59.0388 3.94268e-05 -4.10742e-13 -1.71768e-05 -3.50215e-06
4.93151 59.5349 3.91111e-05 -1.11042e-13 -1.80432e-05 -6.02327e-06
4.93151 60.031 3.88733e-05 -2.46567e-13 -1.93847e-05 -8.41853e-06
4.93151 60.5271 3.87005e-05 9.20047e-15 -2.12045e-05 -1.05261e-05
4.93151 61.0233 3.85608e-05 -1.74137e-13 -2.33725e-05 -1.18729e-05
4.93151 61.5194 3.84853e-05 6.15222e-14 -2.58243e-05 -1.22869e-05
4.93151 62.0155 3.84427e-05 -1.46047e-13 -2.83984e-05 -1.14794e-05
4.93151 62.5116 3.84229e-05 8.40373e-14 -3.08086e-05 -9.39677e-06
4.93151 63.0078 3.84166e-05 -1.35418e-13 -3.27806e-05 -6.17322e-06
4.93151 63.5039 3.84163e-05 8.88801e-14 -3.4078e-05 -2.15317e-06
5.42466 0 3.86764e-05 2.1832e-13 -4.0354e-05 2.61735e-06
5.42466 0.496124 3.86756e-05 -2.63801e-13 -3.98006e-05 7.50431e-06
5.42466 0.992248 3.86754e-05 2.15389e-13 -3.82177e-05 1.14255e-05
5.42466 1.48837 3.8682e-05 -2.72706e-13 -3.58183e-05 1.39693e-05
5.42466 1.9845 3.87051e-05 1.95171e-13 -3.2908e-05 1.49771e-05
5.42466 2.48062 3.87772e-05 -2.94468e-13 -2.98185e-05 1.44553e-05
5.42466 2.97674 3.88694e-05 1.45512e-13 -2.67918e-05 1.28443e-05
5.42466 3.47287 3.90158e-05 -3.66422e-13 -2.41244e-05 1.04015e-05
5.42466 3.96899 3.92307e-05 1.74377e-14 -2.19501e-05 7.54776e-06
5.42466 4.46512 3.95296e-05 -5.37114e-13 -2.03497e-05 4.5725e-06
5.42466 4.96124 3.9931e-05 -2.52874e-13 -1.93195e-05 1.70751e-06
5.42466 5.45736 4.04581e-05 -8.62269e-13 -1.88158e-05 -8.78165e-07
5.42466 5.95349 4.11632e-05 -7.66359e-13 -1.87552e-05 -3.08464e-06
5.42466 6.44961 4.20414e-05 -1.47502e-12 -1.90185e-05 -4.82491e-06
5.42466 6.94574 4.31907e-05 -1.72441e-12 -1.94768e-05 -6.0421e-06
5.42466 7.44186 4.46591e-05 -2.62293e-12 -1.99984e-05 -6.67974e-06
5.42466 7.93798 4.65653e-05 -4.42732e-12 -2.04312e-05 -6.69894e-06
5.42466 8.43411 4.90101e-05 -8.64105e-12 -2.06276e-05 -6.04368e-06
5.42466 8.93023 5.21848e-05 -2.56359e-12 -2.04239e-05 -4.71214e-06
5.42466 9.42636 5.63093e-05 9.84408e-12 -1.96908e-05 -2.68012e-06
5.42466 9.92248 6.17023e-05 2.44771e-11 -1.8237e-05 3.87443e-08
5.42466 10.4186 6.87768e-05 -7.30746e-12 -1.57772e-05 2.97558e-06
5.42466 10.9147 7.80581e-05 -1.59056e-11 -1.29967e-05 6.43701e-06
5.42466 11.4109 9.01448e-05 -9.28413e-12 -9.01687e-06 1.00777e-05
5.42466 11.907 0.000105835 3.48708e-11 -2.11282e-06 1.32309e-05
5.42466 12.4031 0.000125904 1.55185e-11 3.87313e-06 1.69774e-05
5.42466 12.8992 0.000151237 7.26399e-12 9.85886e-06 2.06936e-05
5.42466 13.3953 0.000182473 5.87069e-11 1.63214e-05 2.41318e-05
5.42466 13.8915 0.000219714 2.51462e-10 2.32187e-05 2.7417e-05
5.42466 14.3876 0.000262604 4.45742e-10 3.05371e-05 2.91421e-05
5.42466 14.8837 0.000310019 5.67986e-10 3.80924e-05 2.91224e-05
5.42466 15.3798 0.000359713 5.29044e-10 4.58122e-05 2.75789e-05
5.42466 15.876 0.000409337 2.61187e-10 5.16273e-05 2.47863e-05
5.42466 16.3721 0.000454874 3.13757e-11 5.70023e-05 2.0583e-05
5.42466 16.8682 0.000493544 7.65252e-10 6.17572e-05 1.43842e-05
5.42466 17.3643 0.00052166 1.51538e-09 6.51841e-05 6.74509e-06
5.42466 17.8605 0.000536906 -2.75386e-09 6.6429e-05 -6.07417e-07
5.42466 18.3566 0.000537861 -2.59774e-10 6.61384e-05 -7.64568e-06
5.42466 18.8527 0.00052445 2.89984e-10 6.49395e-05 -1.45033e-05
5.42466 19.3488 0.000497658 3.99289e-10 6.29442e-05 -2.02542e-05
5.42466 19.845 0.000460324 1.82211e-10 5.93832e-05 -2.43533e-05
5.42466 20.3411 0.000415243 -3.20042e-10 5.40016e-05 -2.56243e-05
5.42466 20.8372 0.000365993 -1.90522e-09 4.67156e-05 -2.36107e-05
5.42466 21.3333 0.000316138 9.45898e-10 3.83584e-05 -2.09268e-05
5.42466 21.8295 0.000268315 4.57215e-10 3.10013e-05 -1.8871e-05
5.42466 22.3256 0.000224721 -6.73356e-12 2.43876e-05 -1.54047e-05
5.42466 22.8217 0.000186727 2.39866e-11 1.74641e-05 -7.88031e-06
5.42466 23.3178 0.000154817 2.59059e-11 9.23019e-06 -2.05918e-06
5.42466 23.814 0.000128761 1.16169e-11 2.75315e-06 2.48672e-06
5.42466 24.3101 0.000108062 2.36779e-12 -2.72104e-06 6.88411e-06
5.42466 24.8062 9.18412e-05 5.91866e-13 -6.70141e-06 1.13966e-05
5.42466 25.3023 7.93227e-05 -7.88693e-12 -9.53937e-06 1.60715e-05
5.42466 25.7984 6.97323e-05 -6.39673e-12 -1.11772e-05 2.02711e-05
5.42466 26.2946 6.24107e-05 -8.28419e-12 -1.16523e-05 2.40912e-05
5.42466 26.7907 5.68203e-05 -7.21477e-12 -1.08185e-05 2.75086e-05
5.42466 27.2868 5.25088e-05 -6.16299e-12 -9.05222e-06 3.03989e-05
5.42466 27.7829 4.92076e-05 -4.55042e-12 -6.3465e-06 3.26189e-05
5.42466 28.2791 4.66611e-05 -4.19313e-12 -2.73832e-06 3.39323e-05
5.42466 28.7752 4.46757e-05 -3.68025e-12 1.51772e-06 3.40834e-05
5.42466 29.2713 4.31522e-05 -3.29648e-12 6.20796e-06 3.27941e-05
5.42466 29.7674 4.19765e-05 -2.69333e-12 1.14231e-05 2.99257e-05
5.42466 30.2636 4.11083e-05 -2.47884e-12 1.81153e-05 2.43011e-05
5.42466 30.7597 4.04873e-05 -2.04675e-12 2.0446e-05 1.7612e-05
5.42466 31.2558 4.00622e-05 -1.90487e-12 2.33358e-05 9.23779e-06
5.42466 31.7519 3.98637e-05 -1.73815e-12 2.50284e-05 1.10065e-12
5.42466 32.2481 3.98637e-05 -1.75517e-12 2.50284e-05 -9.2378e-06
5.42466 32.7442 4.00622e-05 -1.86568e-12 2.33358e-05 -1.7612e-05
5.42466 33.2403 4.04873e-05 -2.03428e-12 2.0446e-05 -2.43012e-05
5.42466 33.7364 4.11083e-05 -2.38839e-12 1.81153e-05 -2.99257e-05
5.42466 34.2326 4.19765e-05 -2.60069e-12 1.14231e-05 -3.27941e-05
5.42466 34.7287 4.31522e-05 -3.08103e-12 6.20796e-06 -3.40834e-05
5.42466 35.2248 4.46757e-05 -3.40895e-12 1.51772e-06 -3.39323e-05
5.42466 35.7209 4.66611e-05 -3.71983e-12 -2.73832e-06 -3.26189e-05
5.42466 36.2171 4.92076e-05 -3.94983e-12 -6.3465e-06 -3.03989e-05
5.42466 36.7132 5.25088e-05 -5.26092e-12 -9.05222e-06 -2.75086e-05
5.42466 37.2093 5.68203e-05 -6.10153e-12 -1.08185e-05 -2.40912e-05
5.42466 37.7054 6.24107e-05 -6.75615e-12 -1.16523e-05 -2.02711e-05
5.42466 38.2016 6.97323e-05 -4.6071e-12 -1.11772e-05 -1.60715e-05
5.42466 38.6977 7.93227e-05 -5.60384e-12 -9.53936e-06 -1.13966e-05
5.42466 39.1938 9.18412e-05 3.07141e-12 -6.7014e-06 -6.88411e-06
5.42466 39.6899 0.000108062 5.36087e-12 -2.72102e-06 -2.48671e-06
5.42466 40.186 0.000128761 1.45892e-11 2.75315e-06 2.05918e-06
5.42466 40.6822 0.000154817 2.94479e-11 9.23021e-06 7.88032e-06
5.42466 41.1783 0.000186727 2.72339e-11 1.74641e-05 1.54047e-05
5.42466 41.6744 0.000224721 -1.50592e-12 2.43876e-05 1.8871e-05
5.42466 42.1705 0.000268315 4.56547e-10 3.10013e-05 2.09268e-05
5.42466 42.6667 0.000316138 9.45602e-10 3.83584e-05 2.36107e-05
5.42466 43.1628 0.000365993 -1.88094e-09 4.67156e-05 2.56243e-05
5.42466 43.6589 0.000415243 -3.23065e-10 5.40016e-05 2.43533e-05
5.42466 44.155 0.000460324 1.73695e-10 5.93831e-05 2.02541e-05
5.42466 44.6512 0.000497658 3.87132e-10 6.29442e-05 1.45033e-05
5.42466 45.1473 0.00052445 3.27894e-10 6.49395e-05 7.64565e-06
5.42466 45.6434 0.000537861 -2.56913e-10 6.61384e-05 6.07435e-07
5.42466 46.1395 0.000536906 -2.77214e-09 6.6429e-05 -6.74514e-06
5.42466 46.6357 0.00052166 1.52347e-09 6.51842e-05 -1.43842e-05
5.42466 47.1318 0.000493544 7.56848e-10 6.17572e-05 -2.0583e-05
5.42466 47.6279 0.000454874 3.86343e-11 5.70024e-05 -2.47863e-05
5.42466 48.124 0.000409337 2.72255e-10 5.16273e-05 -2.75789e-05
5.42466 48.6202 0.000359713 5.22011e-10 4.58122e-05 -2.91224e-05
5.42466 49.1163 0.000310019 5.69347e-10 3.80924e-05 -2.91421e-05
5.42466 49.6124 0.000262604 4.47547e-10 3.05371e-05 -2.7417e-05
5.42466 50.1085 0.000219714 2.52966e-10 2.32187e-05 -2.41318e-05
5.42466 50.6047 0.000182473 5.91783e-11 1.63214e-05 -2.06936e-05
5.42466 51.1008 0.000151237 7.91803e-12 9.85885e-06 -1.69774e-05
5.42466 51.5969 0.000125904 1.57996e-11 3.87313e-06 -1.32308e-05
5.42466 52.093 0.000105835 3.52479e-11 -2.11284e-06 -1.00777e-05
5.42466 52.5891 9.01448e-05 -8.92974e-12 -9.01687e-06 -6.437e-06
5.42466 53.0853 7.80581e-05 -1.55144e-11 -1.29967e-05 -2.97558e-06
5.42466 53.5814 6.87768e-05 -6.89973e-12 -1.57772e-05 -3.87427e-08
5.42466 54.0775 6.17023e-05 2.48796e-11 -1.8237e-05 2.68012e-06
5.42466 54.5736 5.63093e-05 1.02329e-11 -1.96908e-05 4.71214e-06
5.42466 55.0698 5.21848e-05 -2.21601e-12 -2.04239e-05 6.04368e-06
5.42466 55.5659 4.90101e-05 -8.32743e-12 -2.06276e-05 6.69894e-06
5.42466 56.062 4.65653e-05 -4.16793e-12 -2.04312e-05 6.67974e-06
5.42466 56.5581 4.46591e-05 -2.40045e-12 -1.99984e-05 6.0421e-06
5.42466 57.0543 4.31907e-05 -1.55497e-12 -1.94768e-05 4.82491e-06
5.42466 57.5504 4.20414e-05 -1.3379e-12 -1.90185e-05 3.08465e-06
5.42466 58.0465 4.11632e-05 -6.70531e-13 -1.87552e-05 8.78164e-07
5.42466 58.5426 4.04581e-05 -7.87697e-13 -1.88158e-05 -1.70751e-06
5.42466 59.0388 3.9931e-05 -2.06847e-13 -1.93195e-05 -4.5725e-06
5.42466 59.5349 3.95296e-05 -5.01104e-13 -2.03497e-05 -7.54776e-06
5.42466 60.031 3.92307e-05 3.49038e-14 -2.19501e-05 -1.04015e-05
5.42466 60.5271 3.90158e-05 -3.5019e-13 -2.41244e-05 -1.28443e-05
5.42466 61.0233 3.88694e-05 1.51294e-13 -2.67918e-05 -1.44553e-05
5.42466 61.5194 3.87772e-05 -2.88113e-13 -2.98185e-05 -1.49771e-05
5.42466 62.0155 3.87051e-05 1.97513e-13 -3.2908e-05 -1.39693e-05
5.42466 62.5116 3.8682e-05 -2.68805e-13 -3.58183e-05 -1.14255e-05
5.42466 63.0078 3.86754e-05 2.15235e-13 -3.82177e-05 -7.50431e-06
5.42466 63.5039 3.86756e-05 -2.63174e-13 -3.98006e-05 -2.61735e-06
5.91781 0 3.89976e-05 -4.28017e-14 -4.70311e-05 3.18784e-06
5.91781 0.496124 3.89964e-05 -5.53441e-15 -4.6357e-05 9.13901e-06
5.91781 0.992248 3.89954e-05 -4.35156e-14 -4.44286e-05 1.39116e-05
5.91781 1.48837 3.90025e-05 -1.99073e-14 -4.15076e-05 1.70006e-05
5.91781 1.9845 3.90297e-05 -6.06211e-14 -3.79621e-05 1.82206e-05
5.91781 2.48062 3.90915e-05 -7.2869e-14 -3.41919e-05 1.76578e-05
5.91781 2.97674 3.92045e-05 -1.12451e-13 -3.05334e-05 1.57169e-05
5.91781 3.47287 3.93859e-05 -2.01711e-13 -2.7309e-05 1.28095e-05
5.91781 3.96899 3.96549e-05 -2.55196e-13 -2.47114e-05 9.41143e-06
5.91781 4.46512 4.00334e-05 -4.75233e-13 -2.28076e-05 5.89854e-06
5.91781 4.96124 4.05481e-05 -5.58826e-13 -2.15882e-05 2.55556e-06
5.91781 5.45736 4.12562e-05 -1.02469e-12 -2.09801e-05 -4.29594e-07
5.91781 5.95349 4.21596e-05 -1.11932e-12 -2.0895e-05 -2.90986e-06
5.91781 6.44961 4.33665e-05 -1.97952e-12 -2.11703e-05 -4.78968e-06
5.91781 6.94574 4.4941e-05 -2.19472e-12 -2.16439e-05 -5.98228e-06
5.91781 7.44186 4.70271e-05 -5.08498e-12 -2.21491e-05 -6.41173e-06
5.91781 7.93798 4.97647e-05 -8.5817e-12 -2.25135e-05 -6.00092e-06
5.91781 8.43411 5.34356e-05 -3.79085e-12 -2.25558e-05 -4.67471e-06
5.91781 8.93023 5.83304e-05 1.885e-11 -2.204e-05 -2.40188e-06
5.91781 9.42636 6.49527e-05 8.47702e-12 -2.0726e-05 8.30594e-07
5.91781 9.92248 7.39559e-05 -2.67849e-11 -1.80653e-05 4.72246e-06
5.91781 10.4186 8.62215e-05 -2.54983e-11 -1.40859e-05 8.59501e-06
5.91781 10.9147 0.000102966 -3.16265e-11 -8.75059e-06 1.40741e-05
5.91781 11.4109 0.000125804 -4.76348e-11 -6.8281e-06 2.13394e-05
5.91781 11.907 0.000156566 -6.96782e-11 4.24646e-06 2.64605e-05
5.91781 12.4031 0.000197286 -7.91761e-12 1.28168e-05 3.33537e-05
5.91781 12.8992 0.000250108 1.13804e-10 2.19726e-05 4.02527e-05
5.91781 13.3953 0.000316399 1.06992e-10 3.22394e-05 4.6948e-05
5.91781 13.8915 0.000396455 2.80918e-10 4.31413e-05 5.36522e-05
5.91781 14.3876 0.000489643 6.07899e-10 5.39277e-05 5.75426e-05
5.91781 14.8837 0.000593215 8.79307e-10 6.48326e-05 5.83707e-05
5.91781 15.3798 0.000702192 7.30558e-10 7.61524e-05 5.29758e-05
5.91781 15.876 0.000810593 4.61054e-10 8.29099e-05 4.84308e-05
5.91781 16.3721 0.000911153 6.16635e-10 8.93505e-05 4.10624e-05
5.91781 16.8682 0.000995849 3.23745e-09 9.57666e-05 2.88507e-05
5.91781 17.3643 0.00105798 -5.2792e-09 0.000101022 1.23867e-05
5.91781 17.8605 0.00109193 9.39916e-10 0.000104132 -2.06139e-06
5.91781 18.3566 0.00109372 1.67059e-09 0.000105842 -1.46027e-05
5.91781 18.8527 0.00106392 1.19775e-09 0.000106329 -2.66465e-05
5.91781 19.3488 0.00100545 1.13058e-09 0.000105683 -3.83029e-05
5.91781 19.845 0.000923117 7.6074e-10 0.000103632 -4.74511e-05
5.91781 20.3411 0.000823674 9.29657e-10 9.98648e-05 -5.18258e-05
5.91781 20.8372 0.000715764 1.18173e-10 9.2279e-05 -4.91083e-05
5.91781 21.3333 0.000606625 -3.39502e-09 7.80372e-05 -4.20702e-05
5.91781 21.8295 0.000502315 1.46718e-09 6.38053e-05 -3.70595e-05
5.91781 22.3256 0.000407472 1.81034e-10 5.24707e-05 -3.17255e-05
5.91781 22.8217 0.000325706 -3.12315e-11 4.02885e-05 -2.17914e-05
5.91781 23.3178 0.000257567 2.96666e-11 2.67132e-05 -1.09726e-05
5.91781 23.814 0.000203192 4.55647e-11 1.63069e-05 -3.01728e-06
5.91781 24.3101 0.000161022 1.27443e-11 -2.00364e-05 4.65697e-06
5.91781 24.8062 0.000129142 -2.26727e-12 -2.37378e-07 1.10709e-05
5.91781 25.3023 0.000105423 -3.39924e-12 -5.56502e-06 1.75317e-05
5.91781 25.7984 8.7998e-05 -8.5502e-12 -8.87331e-06 2.31396e-05
5.91781 26.2946 7.52117e-05 -7.7374e-12 -1.06052e-05 2.83257e-05
5.91781 26.7907 6.5813e-05 -6.93081e-12 -1.05367e-05 3.25655e-05
5.91781 27.2868 5.89212e-05 -7.08044e-12 -9.1242e-06 3.6199e-05
5.91781 27.7829 5.37902e-05 -6.49837e-12 -6.4335e-06 3.90362e-05
5.91781 28.2791 4.9989e-05 -5.68145e-12 -2.53457e-06 4.07623e-05
5.91781 28.7752 4.71054e-05 -4.40497e-12 2.20773e-06 4.10824e-05
5.91781 29.2713 4.49367e-05 -3.9124e-12 7.56272e-06 3.98797e-05
5.91781 29.7674 4.33184e-05 -3.27142e-12 1.31186e-05 3.81396e-05
5.91781 30.2636 4.21309e-05 -2.83761e-12 1.69397e-05 2.75993e-05
5.91781 30.7597 4.12859e-05 -2.47135e-12 2.39918e-05 2.11396e-05
5.91781 31.2558 4.07528e-05 -2.26177e-12 2.813e-05 1.12345e-05
5.91781 31.7519 4.04912e-05 -2.12734e-12 3.02814e-05 -1.16567e-12
5.91781 32.2481 4.04912e-05 -2.1246e-12 3.02814e-05 -1.12345e-05
5.91781 32.7442 4.07528e-05 -2.23134e-12 2.813e-05 -2.11396e-05
5.91781 33.2403 4.12859e-05 -2.42153e-12 2.39918e-05 -2.75993e-05
5.91781 33.7364 4.21309e-05 -2.7297e-12 1.69397e-05 -3.81396e-05
5.91781 34.2326 4.33184e-05 -3.09775e-12 1.31186e-05 -3.98797e-05
5.91781 34.7287 4.49367e-05 -3.61395e-12 7.56271e-06 -4.10824e-05
5.91781 35.2248 4.71054e-05 -3.9501e-12 2.20773e-06 -4.07622e-05
5.91781 35.7209 4.9989e-05 -4.99132e-12 -2.53457e-06 -3.90362e-05
5.91781 36.2171 5.37902e-05 -5.51136e-12 -6.4335e-06 -3.6199e-05
5.91781 36.7132 5.89212e-05 -5.69532e-12 -9.1242e-06 -3.25655e-05
5.91781 37.2093 6.5813e-05 -5.04868e-12 -1.05367e-05 -2.83257e-05
5.91781 37.7054 7.52117e-05 -5.27023e-12 -1.06052e-05 -2.31396e-05
5.91781 38.2016 8.7998e-05 -5.40099e-12 -8.8733e-06 -1.75317e-05
5.91781 38.6977 0.000105423 3.76094e-13 -5.56502e-06 -1.1071e-05
5.91781 39.1938 0.000129142 2.22233e-12 -2.37354e-07 -4.65696e-06
5.91781 39.6899 0.000161022 1.76581e-11 -2.00364e-05 3.01728e-06
5.91781 40.186 0.000203192 5.10447e-11 1.63069e-05 1.09726e-05
5.91781 40.6822 0.000257567 3.51719e-11 2.67132e-05 2.17914e-05
5.91781 41.1783 0.000325706 -2.56539e-11 4.02885e-05 3.17256e-05
5.91781 41.6744 0.000407472 1.82231e-10 5.24706e-05 3.70595e-05
5.91781 42.1705 0.000502315 1.47656e-09 6.38053e-05 4.20702e-05
5.91781 42.6667 0.000606625 -3.39074e-09 7.80371e-05 4.91083e-05
5.91781 43.1628 0.000715764 6.01492e-11 9.22789e-05 5.18258e-05
5.91781 43.6589 0.000823674 9.25821e-10 9.98646e-05 4.74511e-05
5.91781 44.155 0.000923117 7.60796e-10 0.000103632 3.83029e-05
5.91781 44.6512 0.00100545 1.13519e-09 0.000105682 2.66465e-05
5.91781 45.1473 0.00106392 1.07293e-09 0.000106329 1.46027e-05
5.91781 45.6434 0.00109372 1.6139e-09 0.000105842 2.06134e-06
5.91781 46.1395 0.00109193 9.41445e-10 0.000104132 -1.23866e-05
5.91781 46.6357 0.00105798 -5.33028e-09 0.000101022 -2.88508e-05
5.91781 47.1318 0.000995849 3.2329e-09 9.57664e-05 -4.10624e-05
5.91781 47.6279 0.000911153 5.83743e-10 8.93503e-05 -4.84309e-05
5.91781 48.124 0.000810593 4.32626e-10 8.291e-05 -5.29757e-05
