Time = 2e-05 ns
0.986301 9.42636 4.69407e-05 6.69247e-13 -3.08646e-05 6.42971e-05
0.986301 9.92248 4.66819e-05 3.26667e-13 -3.15125e-05 7.23558e-05
0.986301 10.4186 4.63897e-05 7.61133e-14 -3.20123e-05 8.08404e-05
0.986301 10.9147 4.60625e-05 2.95835e-14 -3.23335e-05 8.9694e-05
0.986301 11.4109 4.56989e-05 -8.09058e-14 -3.24461e-05 9.88482e-05
0.986301 11.907 4.52979e-05 -7.2054e-14 -3.23216e-05 0.000108224
0.986301 12.4031 4.4859e-05 -1.87842e-13 -3.19358e-05 0.000117736
0.986301 12.8992 4.43577e-05 -2.16996e-13 -3.12611e-05 0.000127249
0.986301 13.3953 4.38427e-05 -4.44824e-13 -3.02945e-05 0.000136691
0.986301 13.8915 4.32903e-05 -4.96261e-13 -2.90031e-05 0.000145939
0.986301 14.3876 4.27019e-05 -7.58752e-13 -2.73884e-05 0.000154861
0.986301 14.8837 4.2079e-05 -6.91936e-13 -2.54471e-05 0.000163332
0.986301 15.3798 4.14011e-05 -1.02264e-12 -2.3184e-05 0.000171226
0.986301 15.876 4.07159e-05 -9.31121e-13 -2.06827e-05 0.000178463
0.986301 16.3721 4.00036e-05 -7.40693e-13 -1.78804e-05 0.000184903
0.986301 16.8682 3.92676e-05 -6.034e-13 -1.4855e-05 0.000190454
0.986301 17.3643 3.85114e-05 -7.51725e-13 -1.16515e-05 0.000195046
0.986301 17.8605 3.77181e-05 -1.60006e-13 -8.32803e-06 0.000198558
0.986301 18.3566 3.6933e-05 -5.01887e-13 -4.93938e-06 0.000201003
0.986301 18.8527 3.61395e-05 -5.74066e-13 -1.53706e-06 0.000202348
0.986301 19.3488 3.53417e-05 -4.79843e-13 1.80322e-06 0.000202598
0.986301 19.845 3.45247e-05 1.01677e-13 5.00592e-06 0.000201723
0.986301 20.3411 3.37299e-05 -6.32089e-13 7.99799e-06 0.000199867
0.986301 20.8372 3.29419e-05 -3.08204e-13 1.08599e-05 0.000197019
0.986301 21.3333 3.21642e-05 -6.07613e-13 1.35051e-05 0.000193248
0.986301 21.8295 3.13828e-05 -3.73402e-13 1.59306e-05 0.000188552
0.986301 22.3256 3.06351e-05 -6.20693e-13 1.8072e-05 0.000183092
0.986301 22.8217 2.99068e-05 3.64059e-13 2.00324e-05 0.000176885
0.986301 23.3178 2.92002e-05 -4.30799e-13 2.17537e-05 0.000170007
0.986301 23.814 2.85024e-05 -7.77191e-15 2.32387e-05 0.000162475
0.986301 24.3101 2.7847e-05 -1.89401e-12 2.44907e-05 0.000154426
0.986301 24.8062 2.72205e-05 1.7293e-13 2.55627e-05 0.0001459
0.986301 25.3023 2.66252e-05 -6.37646e-13 2.64597e-05 0.000136959
0.986301 25.7984 2.6063e-05 1.15372e-12 2.72314e-05 0.000127645
0.986301 26.2946 2.55359e-05 -1.56516e-12 2.78509e-05 0.000117991
0.986301 26.7907 2.50322e-05 1.8124e-12 2.83536e-05 0.000108034
0.986301 27.2868 2.45807e-05 -3.52354e-12 2.87516e-05 9.78464e-05
0.986301 27.7829 2.41694e-05 6.81293e-12 2.90913e-05 8.7445e-05
0.986301 28.2791 2.37999e-05 -8.49759e-12 2.94498e-05 7.68107e-05
0.986301 28.7752 2.34738e-05 -1.27368e-11 2.94794e-05 6.61016e-05
0.986301 29.2713 2.31918e-05 1.4993e-11 2.95622e-05 5.52753e-05
0.986301 29.7674 2.2955e-05 1.55377e-11 2.96367e-05 4.43478e-05
0.986301 30.2636 2.27643e-05 1.27062e-11 2.96936e-05 3.33356e-05
0.986301 30.7597 2.26205e-05 -1.6143e-11 2.9732e-05 2.22606e-05
0.986301 31.2558 2.25242e-05 -1.02437e-11 2.97535e-05 1.11433e-05
0.986301 31.7519 2.24759e-05 -3.59661e-11 2.97622e-05 4.32123e-11
0.986301 32.2481 2.24759e-05 -8.9212e-11 2.97621e-05 -1.11434e-05
0.986301 32.7442 2.25242e-05 -3.8877e-12 2.97535e-05 -2.22606e-05
0.986301 33.2403 2.26205e-05 2.26096e-12 2.97321e-05 -3.33356e-05
0.986301 33.7364 2.27643e-05 -2.04381e-11 2.96935e-05 -4.43478e-05
0.986301 34.2326 2.2955e-05 -1.90113e-11 2.96367e-05 -5.52753e-05
0.986301 34.7287 2.31918e-05 -1.7182e-11 2.95621e-05 -6.61016e-05
0.986301 35.2248 2.34738e-05 1.21916e-12 2.94795e-05 -7.68107e-05
0.986301 35.7209 2.37999e-05 1.04388e-12 2.94498e-05 -8.7445e-05
0.986301 36.2171 2.41694e-05 -9.71775e-12 2.90913e-05 -9.78464e-05
0.986301 36.7132 2.45807e-05 1.27376e-12 2.87516e-05 -0.000108034
0.986301 37.2093 2.50322e-05 -9.91008e-13 2.83536e-05 -0.000117991
0.986301 37.7054 2.55359e-05 -1.14293e-11 2.78509e-05 -0.000127645
0.986301 38.2016 2.6063e-05 -2.17558e-12 2.72313e-05 -0.000136959
0.986301 38.6977 2.66252e-05 3.12921e-12 2.64597e-05 -0.0001459
0.986301 39.1938 2.72205e-05 -1.62297e-12 2.55627e-05 -0.000154426
0.986301 39.6899 2.7847e-05 -1.46529e-11 2.44906e-05 -0.000162475
0.986301 40.186 2.85024e-05 -1.93433e-12 2.32387e-05 -0.000170007
0.986301 40.6822 2.92002e-05 -1.4084e-12 2.17537e-05 -0.000176885
0.986301 41.1783 2.99068e-05 -4.76716e-12 2.00324e-05 -0.000183092
0.986301 41.6744 3.06351e-05 -1.98065e-12 1.8072e-05 -0.000188552
0.986301 42.1705 3.13828e-05 -1.92351e-12 1.59306e-05 -0.000193248
0.986301 42.6667 3.21642e-05 -9.48361e-13 1.35051e-05 -0.000197019
0.986301 43.1628 3.29419e-05 -1.5484e-12 1.08599e-05 -0.000199867
0.986301 43.6589 3.37299e-05 -2.4591e-14 7.99799e-06 -0.000201723
0.986301 44.155 3.45247e-05 -8.73256e-14 5.00592e-06 -0.000202598
0.986301 44.6512 3.53417e-05 -4.39004e-13 1.80322e-06 -0.000202348
0.986301 45.1473 3.61395e-05 -8.46409e-13 -1.53706e-06 -0.000201003
0.986301 45.6434 3.6933e-05 4.9316e-14 -4.93938e-06 -0.000198558
0.986301 46.1395 3.77181e-05 3.33815e-14 -8.32802e-06 -0.000195046
0.986301 46.6357 3.85114e-05 1.75564e-13 -1.16515e-05 -0.000190454
0.986301 47.1318 3.92676e-05 1.78149e-13 -1.4855e-05 -0.000184903
0.986301 47.6279 4.00036e-05 8.61978e-13 -1.78804e-05 -0.000178463
0.986301 48.124 4.07159e-05 5.22304e-13 -2.06827e-05 -0.000171226
0.986301 48.6202 4.14011e-05 9.25213e-13 -2.3184e-05 -0.000163332
0.986301 49.1163 4.2079e-05 7.62735e-13 -2.5447e-05 -0.000154861
0.986301 49.6124 4.27019e-05 7.67874e-13 -2.73884e-05 -0.000145939
0.986301 50.1085 4.32903e-05 3.0953e-13 -2.90031e-05 -0.000136691
0.986301 50.6047 4.38427e-05 3.4609e-13 -3.02945e-05 -0.000127249
0.986301 51.1008 4.43577e-05 1.46997e-15 -3.12611e-05 -0.000117736
0.986301 51.5969 4.4859e-05 1.41193e-13 -3.19358e-05 -0.000108224
0.986301 52.093 4.52979e-05 -1.02843e-13 -3.23216e-05 -9.88482e-05
0.986301 52.5891 4.56989e-05 9.25931e-14 -3.24461e-05 -8.9694e-05
0.986301 53.0853 4.60625e-05 -9.67975e-14 -3.23335e-05 -8.08404e-05
0.986301 53.5814 4.63897e-05 7.29886e-14 -3.20123e-05 -7.23558e-05
0.986301 54.0775 4.66819e-05 -9.53247e-14 -3.15125e-05 -6.42971e-05
0.986301 54.5736 4.69407e-05 7.67975e-14 -3.08646e-05 -5.67092e-05
0.986301 55.0698 4.71678e-05 -7.18682e-14 -3.00988e-05 -4.96229e-05
0.986301 55.5659 4.73653e-05 7.60079e-14 -2.92447e-05 -4.3055e-05
0.986301 56.062 4.75353e-05 -7.63148e-14 -2.83318e-05 -3.70116e-05
0.986301 56.5581 4.76798e-05 5.04072e-14 -2.738e-05 -3.15193e-05
0.986301 57.0543 4.78013e-05 -7.64664e-14 -2.64118e-05 -2.66657e-05
0.986301 57.5504 4.79285e-05 6.73818e-14 -2.54945e-05 -2.23773e-05
0.986301 58.0465 4.80119e-05 -5.21937e-14 -2.45617e-05 -1.86053e-05
0.986301 58.5426 4.80798e-05 6.27106e-14 -2.36244e-05 -1.52857e-05
0.986301 59.0388 4.81341e-05 -5.09395e-14 -2.2709e-05 -1.23809e-05
0.986301 59.5349 4.81767e-05 4.52753e-14 -2.18496e-05 -9.88752e-06
0.986301 60.031 4.82094e-05 -5.53258e-14 -2.10621e-05 -7.77984e-06
0.986301 60.5271 4.8234e-05 4.67191e-14 -2.03543e-05 -6.02042e-06
0.986301 61.0233 4.8252e-05 -6.52816e-14 -1.97311e-05 -4.56729e-06
0.986301 61.5194 4.82648e-05 3.3936e-14 -1.91965e-05 -3.37594e-06
0.986301 62.0155 4.82736e-05 -4.88093e-14 -1.87543e-05 -2.40028e-06
0.986301 62.5116 4.82795e-05 1.946e-14 -1.84075e-05 -1.59337e-06
0.986301 63.0078 4.82831e-05 -4.85579e-14 -1.81583e-05 -9.07454e-07
0.986301 63.5039 4.8285e-05 3.12717e-14 -1.80082e-05 -2.94397e-07
1.47945 0 4.83796e-05 9.70661e-15 -2.50278e-05 2.45004e-07
1.47945 0.496124 4.83793e-05 -5.47017e-14 -2.50984e-05 7.59642e-07
1.47945 0.992248 4.83783e-05 1.67465e-14 -2.53098e-05 1.34797e-06
1.47945 1.48837 4.83762e-05 -4.25178e-15 -2.56608e-05 2.05892e-06
1.47945 1.9845 4.83724e-05 4.51281e-14 -2.61492e-05 2.94087e-06
1.47945 2.48062 4.83662e-05 7.30321e-14 -2.67718e-05 4.04166e-06
1.47945 2.97674 4.83567e-05 2.6286e-13 -2.75245e-05 5.40802e-06
1.47945 3.47287 4.83425e-05 4.95772e-13 -2.84019e-05 7.08504e-06
1.47945 3.96899 4.83223e-05 9.98527e-13 -2.93974e-05 9.11547e-06
1.47945 4.46512 4.82945e-05 1.75466e-12 -3.0503e-05 1.15395e-05
1.47945 4.96124 4.82574e-05 2.78518e-12 -3.17081e-05 1.43912e-05
1.47945 5.45736 4.82091e-05 3.82367e-12 -3.29971e-05 1.76917e-05
1.47945 5.95349 4.81476e-05 4.62097e-12 -3.43442e-05 2.14708e-05
1.47945 6.44961 4.80709e-05 4.93657e-12 -3.57223e-05 2.57819e-05
1.47945 6.94574 4.79767e-05 4.62381e-12 -3.71138e-05 3.05927e-05
1.47945 7.44186 4.78368e-05 3.77844e-12 -3.84502e-05 3.61087e-05
1.47945 7.93798 4.77002e-05 2.72979e-12 -3.98034e-05 4.2199e-05
1.47945 8.43411 4.75387e-05 1.7853e-12 -4.11137e-05 4.88364e-05
1.47945 8.93023 4.73499e-05 9.85171e-13 -4.23512e-05 5.6025e-05
1.47945 9.42636 4.71318e-05 5.113e-13 -4.3465e-05 6.37481e-05
1.47945 9.92248 4.68823e-05 1.96872e-13 -4.44167e-05 7.19764e-05
1.47945 10.4186 4.65995e-05 9.2303e-14 -4.51624e-05 8.06663e-05
1.47945 10.9147 4.6282e-05 -4.65955e-14 -4.56581e-05 8.97611e-05
1.47945 11.4109 4.59282e-05 -6.74979e-15 -4.58616e-05 9.91922e-05
1.47945 11.907 4.55373e-05 -9.69405e-14 -4.57299e-05 0.000108877
1.47945 12.4031 4.51086e-05 -7.71635e-14 -4.5222e-05 0.000118719
1.47945 12.8992 4.46176e-05 -2.10553e-13 -4.43026e-05 0.000128611
1.47945 13.3953 4.41132e-05 -1.66621e-13 -4.29813e-05 0.00013846
1.47945 13.8915 4.35717e-05 -3.71291e-13 -4.11901e-05 0.000148127
1.47945 14.3876 4.29945e-05 -4.39083e-13 -3.89346e-05 0.000157487
1.47945 14.8837 4.23831e-05 -7.74432e-13 -3.62143e-05 0.000166407
1.47945 15.3798 4.17399e-05 -5.35003e-13 -3.30456e-05 0.000174765
1.47945 15.876 4.10449e-05 -5.67078e-13 -2.94592e-05 0.000182383
1.47945 16.3721 4.0346e-05 -7.69079e-13 -2.55379e-05 0.000189224
1.47945 16.8682 3.96241e-05 -6.20711e-13 -2.12512e-05 0.000195147
1.47945 17.3643 3.88828e-05 -2.49121e-13 -1.67129e-05 0.000200062
1.47945 17.8605 3.81053e-05 -9.28697e-13 -1.19721e-05 0.000203863
1.47945 18.3566 3.73369e-05 -3.6635e-13 -7.17872e-06 0.000206551
1.47945 18.8527 3.65609e-05 -1.17511e-13 -2.3637e-06 0.000208089
1.47945 19.3488 3.57813e-05 -3.86014e-13 2.37489e-06 0.000208459
1.47945 19.845 3.50019e-05 -1.10045e-12 6.88325e-06 0.000207716
1.47945 20.3411 3.42076e-05 -1.64311e-13 1.11597e-05 0.000205844
1.47945 20.8372 3.34392e-05 -4.98133e-13 1.51225e-05 0.000202992
1.47945 21.3333 3.26809e-05 -2.043e-13 1.87788e-05 0.000199203
1.47945 21.8295 3.19353e-05 -4.00406e-13 2.21627e-05 0.000194484
1.47945 22.3256 3.11883e-05 -1.91127e-13 2.51931e-05 0.000188875
1.47945 22.8217 3.04763e-05 -1.40758e-12 2.78491e-05 0.000182531
1.47945 23.3178 2.97851e-05 -2.24628e-13 3.01809e-05 0.000175495
1.47945 23.814 2.91169e-05 -4.92152e-13 3.21895e-05 0.000167834
1.47945 24.3101 2.84738e-05 1.89682e-12 3.38919e-05 0.00015959
1.47945 24.8062 2.78581e-05 -2.40169e-13 3.53276e-05 0.000150831
1.47945 25.3023 2.7257e-05 6.78569e-13 3.65483e-05 0.000141592
1.47945 25.7984 2.67024e-05 -1.2989e-12 3.75221e-05 0.000131993
1.47945 26.2946 2.61813e-05 1.67899e-12 3.83161e-05 0.000122067
1.47945 26.7907 2.56955e-05 -1.98062e-12 3.89541e-05 0.000111842
1.47945 27.2868 2.5247e-05 3.20999e-12 3.94441e-05 0.000101351
1.47945 27.7829 2.48375e-05 -7.72678e-12 3.98043e-05 9.06952e-05
1.47945 28.2791 2.44684e-05 7.5031e-12 3.99634e-05 7.94168e-05
1.47945 28.7752 2.41302e-05 1.10501e-11 4.04155e-05 6.84018e-05
1.47945 29.2713 2.38485e-05 -1.76765e-11 4.04207e-05 5.72291e-05
1.47945 29.7674 2.36115e-05 -1.84141e-11 4.04717e-05 4.59285e-05
1.47945 30.2636 2.34204e-05 -1.58432e-11 4.05248e-05 3.4529e-05
1.47945 30.7597 2.32761e-05 1.36722e-11 4.05617e-05 2.30578e-05
1.47945 31.2558 2.31795e-05 7.10808e-12 4.05842e-05 1.15419e-05
1.47945 31.7519 2.3131e-05 2.97028e-11 4.05926e-05 -5.59284e-11
1.47945 32.2481 2.3131e-05 8.32966e-11 4.05927e-05 -1.15419e-05
1.47945 32.7442 2.31795e-05 -9.73533e-12 4.05842e-05 -2.30578e-05
1.47945 33.2403 2.32761e-05 -2.11283e-11 4.05617e-05 -3.4529e-05
1.47945 33.7364 2.34204e-05 1.32494e-12 4.05248e-05 -4.59285e-05
1.47945 34.2326 2.36115e-05 -1.24778e-12 4.04718e-05 -5.72291e-05
1.47945 34.7287 2.38485e-05 -1.57018e-12 4.04207e-05 -6.84017e-05
1.47945 35.2248 2.41302e-05 -1.94381e-11 4.04155e-05 -7.94168e-05
1.47945 35.7209 2.44684e-05 -1.40034e-11 3.99634e-05 -9.06953e-05
1.47945 36.2171 2.48375e-05 3.07736e-12 3.98043e-05 -0.000101351
1.47945 36.7132 2.5247e-05 -5.79291e-12 3.94441e-05 -0.000111842
1.47945 37.2093 2.56955e-05 -7.53799e-13 3.89541e-05 -0.000122067
1.47945 37.7054 2.61813e-05 9.87659e-12 3.83161e-05 -0.000131993
1.47945 38.2016 2.67024e-05 1.72295e-12 3.75221e-05 -0.000141592
1.47945 38.6977 2.7257e-05 -3.09323e-12 3.65482e-05 -0.000150831
1.47945 39.1938 2.78581e-05 1.6918e-12 3.53276e-05 -0.00015959
1.47945 39.6899 2.84738e-05 1.40082e-11 3.38919e-05 -0.000167834
1.47945 40.186 2.91169e-05 1.72303e-12 3.21895e-05 -0.000175495
1.47945 40.6822 2.97851e-05 1.00414e-12 3.01809e-05 -0.000182531
1.47945 41.1783 3.04763e-05 4.0021e-12 2.78491e-05 -0.000188875
1.47945 41.6744 3.11883e-05 1.60765e-12 2.51931e-05 -0.000194484
1.47945 42.1705 3.19353e-05 1.86237e-12 2.21627e-05 -0.000199203
1.47945 42.6667 3.26809e-05 6.36903e-13 1.87788e-05 -0.000202992
1.47945 43.1628 3.34392e-05 1.20676e-12 1.51224e-05 -0.000205844
1.47945 43.6589 3.42076e-05 -4.5715e-13 1.11597e-05 -0.000207716
1.47945 44.155 3.50019e-05 -6.64914e-13 6.88324e-06 -0.000208459
1.47945 44.6512 3.57813e-05 -2.13204e-13 2.37488e-06 -0.000208089
1.47945 45.1473 3.65609e-05 3.97625e-13 -2.3637e-06 -0.000206551
1.47945 45.6434 3.73369e-05 -5.47991e-13 -7.17872e-06 -0.000203863
1.47945 46.1395 3.81053e-05 -4.66057e-13 -1.19721e-05 -0.000200062
1.47945 46.6357 3.88828e-05 -1.44708e-13 -1.67129e-05 -0.000195147
1.47945 47.1318 3.96241e-05 2.12423e-13 -2.12512e-05 -0.000189224
1.47945 47.6279 4.0346e-05 -1.96688e-13 -2.55379e-05 -0.000182383
1.47945 48.124 4.10449e-05 5.99117e-13 -2.94592e-05 -0.000174765
1.47945 48.6202 4.17399e-05 2.82401e-13 -3.30456e-05 -0.000166407
1.47945 49.1163 4.23831e-05 3.85773e-13 -3.62143e-05 -0.000157487
1.47945 49.6124 4.29945e-05 2.11752e-13 -3.89346e-05 -0.000148127
1.47945 50.1085 4.35717e-05 4.14672e-13 -4.11901e-05 -0.00013846
1.47945 50.6047 4.41132e-05 1.03617e-13 -4.29813e-05 -0.000128611
1.47945 51.1008 4.46176e-05 2.27299e-13 -4.43026e-05 -0.000118719
1.47945 51.5969 4.51086e-05 -1.05111e-13 -4.5222e-05 -0.000108877
1.47945 52.093 4.55373e-05 1.02632e-13 -4.57299e-05 -9.91922e-05
1.47945 52.5891 4.59282e-05 -9.0295e-14 -4.58616e-05 -8.97611e-05
1.47945 53.0853 4.6282e-05 7.85705e-14 -4.56581e-05 -8.06663e-05
1.47945 53.5814 4.65995e-05 -1.08652e-13 -4.51624e-05 -7.19764e-05
1.47945 54.0775 4.68823e-05 7.30374e-14 -4.44167e-05 -6.37481e-05
1.47945 54.5736 4.71318e-05 -8.2373e-14 -4.3465e-05 -5.60249e-05
1.47945 55.0698 4.73499e-05 8.38287e-14 -4.23512e-05 -4.88362e-05
1.47945 55.5659 4.75387e-05 -8.9711e-14 -4.11138e-05 -4.21982e-05
1.47945 56.062 4.77002e-05 7.5858e-14 -3.98039e-05 -3.61066e-05
1.47945 56.5581 4.78368e-05 -7.73502e-14 -3.84514e-05 -3.0593e-05
1.47945 57.0543 4.79767e-05 6.89011e-14 -3.71134e-05 -2.57815e-05
1.47945 57.5504 4.80709e-05 -6.94001e-14 -3.57235e-05 -2.14729e-05
1.47945 58.0465 4.81476e-05 6.03364e-14 -3.43447e-05 -1.76925e-05
1.47945 58.5426 4.82091e-05 -5.6541e-14 -3.29972e-05 -1.43913e-05
1.47945 59.0388 4.82574e-05 6.28033e-14 -3.17081e-05 -1.15395e-05
1.47945 59.5349 4.82945e-05 -7.40719e-14 -3.0503e-05 -9.11546e-06
1.47945 60.031 4.83223e-05 6.20174e-14 -2.93974e-05 -7.08503e-06
1.47945 60.5271 4.83425e-05 -4.07992e-14 -2.84019e-05 -5.40802e-06
1.47945 61.0233 4.83567e-05 3.99228e-14 -2.75245e-05 -4.04166e-06
1.47945 61.5194 4.83662e-05 -6.2248e-14 -2.67718e-05 -2.94087e-06
1.47945 62.0155 4.83724e-05 1.42877e-14 -2.61492e-05 -2.05892e-06
1.47945 62.5116 4.83762e-05 -5.91068e-14 -2.56608e-05 -1.34797e-06
1.47945 63.0078 4.83783e-05 3.33884e-14 -2.53098e-05 -7.59642e-07
1.47945 63.5039 4.83793e-05 -1.98488e-14 -2.50984e-05 -2.45004e-07
1.9726 0 4.85107e-05 -5.48678e-14 -3.19892e-05 1.7556e-07
1.9726 0.496124 4.85108e-05 2.21219e-14 -3.20807e-05 5.51657e-07
1.9726 0.992248 4.8511e-05 -9.85529e-15 -3.23548e-05 1.0028e-06
1.9726 1.48837 4.8511e-05 3.46508e-14 -3.281e-05 1.57873e-06
1.9726 1.9845 4.85101e-05 1.99199e-14 -3.34434e-05 2.329e-06
1.9726 2.48062 4.85077e-05 9.64494e-14 -3.42514e-05 3.30244e-06
1.9726 2.97674 4.85027e-05 1.33268e-13 -3.52285e-05 4.54706e-06
1.9726 3.47287 4.84938e-05 3.39468e-13 -3.63677e-05 6.1092e-06
1.9726 3.96899 4.84798e-05 6.11369e-13 -3.76602e-05 8.03328e-06
1.9726 4.46512 4.8459e-05 1.12963e-12 -3.90949e-05 1.03619e-05
1.9726 4.96124 4.84297e-05 1.75352e-12 -4.06579e-05 1.31343e-05
1.9726 5.45736 4.83899e-05 2.46466e-12 -4.23316e-05 1.63821e-05
1.9726 5.95349 4.83376e-05 2.98183e-12 -4.40905e-05 2.01364e-05
1.9726 6.44961 4.82706e-05 3.17879e-12 -4.59036e-05 2.44416e-05
1.9726 6.94574 4.81867e-05 2.98409e-12 -4.77437e-05 2.93163e-05
1.9726 7.44186 4.80836e-05 2.4249e-12 -4.95666e-05 3.48467e-05
1.9726 7.93798 4.79585e-05 1.76651e-12 -5.13812e-05 4.09749e-05
1.9726 8.43411 4.7783e-05 1.10804e-12 -5.31392e-05 4.77018e-05
1.9726 8.93023 4.7607e-05 6.3279e-13 -5.48116e-05 5.50353e-05
1.9726 9.42636 4.74021e-05 2.73021e-13 -5.63142e-05 6.2947e-05
1.9726 9.92248 4.71663e-05 1.54928e-13 -5.76166e-05 7.14141e-05
1.9726 10.4186 4.68977e-05 3.71642e-16 -5.8657e-05 8.03945e-05
1.9726 10.9147 4.65946e-05 3.55813e-15 -5.93736e-05 8.98313e-05
1.9726 11.4109 4.62559e-05 -9.37383e-14 -5.97145e-05 9.96587e-05
1.9726 11.907 4.58803e-05 -5.60078e-14 -5.96201e-05 0.000109794
1.9726 12.4031 4.54675e-05 -1.36131e-13 -5.90345e-05 0.000120137
1.9726 12.8992 4.50172e-05 -1.76943e-13 -5.79123e-05 0.000130585
1.9726 13.3953 4.45056e-05 -3.43884e-13 -5.62195e-05 0.000140985
1.9726 13.8915 4.3982e-05 -2.27689e-13 -5.39653e-05 0.000151266
1.9726 14.3876 4.34236e-05 -3.11358e-13 -5.10872e-05 0.000161266
1.9726 14.8837 4.28321e-05 -7.85149e-14 -4.75822e-05 0.000170835
1.9726 15.3798 4.22099e-05 -4.95689e-13 -4.34867e-05 0.00017984
1.9726 15.876 4.15597e-05 -5.19805e-13 -3.88279e-05 0.000188135
1.9726 16.3721 4.08626e-05 -2.21123e-13 -3.36627e-05 0.000195542
1.9726 16.8682 4.01665e-05 -4.42308e-13 -2.81136e-05 0.000202029
1.9726 17.3643 3.9453e-05 -9.19039e-13 -2.22116e-05 0.000207485
1.9726 17.8605 3.87257e-05 -8.99585e-14 -1.60217e-05 0.000211809
1.9726 18.3566 3.79885e-05 -8.06516e-13 -9.70973e-06 0.000214894
1.9726 18.8527 3.72253e-05 -1.19148e-12 -3.34916e-06 0.000216676
1.9726 19.3488 3.64805e-05 -7.5638e-13 2.79107e-06 0.000217258
1.9726 19.845 3.57375e-05 6.75309e-14 8.61312e-06 0.000216685
1.9726 20.3411 3.49991e-05 -1.10981e-12 1.41163e-05 0.00021499
1.9726 20.8372 3.4268e-05 -7.82567e-13 1.92317e-05 0.000212191
1.9726 21.3333 3.35288e-05 -1.07183e-12 2.39234e-05 0.00020835
1.9726 21.8295 3.28201e-05 -8.88328e-13 2.81821e-05 0.000203584
1.9726 22.3256 3.21259e-05 -9.53399e-13 3.19814e-05 0.000197939
1.9726 22.8217 3.1448e-05 6.83776e-13 3.53132e-05 0.00019146
1.9726 23.3178 3.07882e-05 -5.96014e-13 3.81979e-05 0.000184228
1.9726 23.814 3.01486e-05 4.81735e-14 4.06519e-05 0.000176321
1.9726 24.3101 2.9531e-05 -2.23056e-12 4.27239e-05 0.0001678
1.9726 24.8062 2.89216e-05 6.76817e-13 4.4439e-05 0.000158681
1.9726 25.3023 2.83542e-05 9.2931e-14 4.58289e-05 0.000149104
1.9726 25.7984 2.78151e-05 2.54474e-12 4.6953e-05 0.000139105
1.9726 26.2946 2.73065e-05 -8.91971e-13 4.78202e-05 0.000128738
1.9726 26.7907 2.68305e-05 2.62805e-12 4.84788e-05 0.000118018
1.9726 27.2868 2.63892e-05 -3.54574e-12 4.89468e-05 0.000106992
1.9726 27.7829 2.59849e-05 6.91253e-12 4.92963e-05 9.56774e-05
1.9726 28.2791 2.56198e-05 -9.90799e-12 4.96777e-05 8.4214e-05
1.9726 28.7752 2.52818e-05 -1.39921e-11 5.03953e-05 7.21687e-05
1.9726 29.2713 2.50019e-05 1.5638e-11 4.99635e-05 6.04732e-05
1.9726 29.7674 2.47655e-05 1.62368e-11 4.98685e-05 4.85732e-05
1.9726 30.2636 2.45743e-05 1.36057e-11 4.98792e-05 3.65308e-05
1.9726 30.7597 2.44298e-05 -1.7956e-11 4.98947e-05 2.44007e-05
1.9726 31.2558 2.43329e-05 -1.23043e-11 4.99016e-05 1.22138e-05
1.9726 31.7519 2.42842e-05 -3.55509e-11 4.99043e-05 4.96749e-11
1.9726 32.2481 2.42842e-05 -9.69188e-11 4.99042e-05 -1.22139e-05
1.9726 32.7442 2.43329e-05 -2.37588e-12 4.99016e-05 -2.44007e-05
1.9726 33.2403 2.44298e-05 5.78677e-12 4.98947e-05 -3.65308e-05
1.9726 33.7364 2.45743e-05 -2.39073e-11 4.98792e-05 -4.85732e-05
1.9726 34.2326 2.47655e-05 -2.24199e-11 4.98685e-05 -6.04732e-05
1.9726 34.7287 2.50019e-05 -2.037e-11 4.99635e-05 -7.21687e-05
1.9726 35.2248 2.52818e-05 5.25192e-12 5.03953e-05 -8.4214e-05
1.9726 35.7209 2.56198e-05 4.04347e-12 4.96777e-05 -9.56774e-05
1.9726 36.2171 2.59849e-05 -1.07647e-11 4.92962e-05 -0.000106992
1.9726 36.7132 2.63892e-05 3.26747e-12 4.89468e-05 -0.000118018
1.9726 37.2093 2.68305e-05 -1.59405e-13 4.84788e-05 -0.000128738
1.9726 37.7054 2.73065e-05 -8.7887e-12 4.78202e-05 -0.000139105
1.9726 38.2016 2.78151e-05 -5.40793e-13 4.6953e-05 -0.000149104
1.9726 38.6977 2.83542e-05 4.04288e-12 4.58289e-05 -0.000158681
1.9726 39.1938 2.89216e-05 -1.12494e-12 4.4439e-05 -0.0001678
1.9726 39.6899 2.9531e-05 -1.32805e-11 4.27239e-05 -0.000176321
1.9726 40.186 3.01486e-05 -1.56926e-12 4.06519e-05 -0.000184228
1.9726 40.6822 3.07882e-05 -9.49977e-13 3.81978e-05 -0.00019146
1.9726 41.1783 3.1448e-05 -3.83955e-12 3.53132e-05 -0.000197939
1.9726 41.6744 3.21259e-05 -1.9373e-12 3.19814e-05 -0.000203584
1.9726 42.1705 3.28201e-05 -2.62841e-12 2.8182e-05 -0.00020835
1.9726 42.6667 3.35288e-05 -1.32066e-12 2.39234e-05 -0.000212191
1.9726 43.1628 3.4268e-05 -2.08228e-12 1.92317e-05 -0.00021499
1.9726 43.6589 3.49991e-05 -5.09254e-13 1.41162e-05 -0.000216685
1.9726 44.155 3.57375e-05 -3.13904e-13 8.61312e-06 -0.000217258
1.9726 44.6512 3.64805e-05 -9.72883e-13 2.79106e-06 -0.000216676
